0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc18b93,1375000000000000000000
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc18cd4,1674614322896684296118
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc18cd4,1674614322896684296118
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc18d0f,1251904326334048850612
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc18d7d,2192654420071815558210
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc18d7d,1192970972150723585184
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc19164,2551198407966555508049
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc19165,1382875901690544059017
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc19944,1071435562213328318429
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc1be6f,1109131231844984229425
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc1f492,1111777928942368048321
0x60594a405d53811d3bc4766596efd80fd545a270,0xc1f585,1092055304941894819120
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc20050,1657037298318393370242
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2032d,1123861228687648698003
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2057c,1435616000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc20597,1503482846828743508862
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc20597,2225293733892051653003
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc22876,1252388350859678929727
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc22afc,2099289287498105286430
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc23e8b,1335363286297884941672
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc25624,1550961177431098349405
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc25776,1100000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc25d41,1227784368201431932809
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc25e89,1014982369485001622045
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2668a,1167599165647934199856
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc26ec3,1055108874921239553976
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc287b7,1222286789549498578947
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc29976,1349199934538760320384
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc299b3,2206443763299948013160
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc299b3,1720197166954662718490
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc29bb4,1619950567794730928563
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc29bf4,1207134481688069098268
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc29bfa,1204091628307643834577
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc29bfb,1027227233222144595829
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2a8d5,1354469964187330964275
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2b002,2137283921003298191219
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2b002,1281222733713910180301
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2b25b,1840968439527226368869
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2b25b,1104625532884132747169
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2bcb9,1024000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2c2b1,1289303136000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2c2eb,1143183081005912155885
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc2d054,2298316586116392625735
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2d054,1559768701267287193563
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2d054,1276460614926304525360
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc2d054,1355436137408221845716
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc2d05d,2298316586116392625735
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2d05d,1559768701267287193563
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc2ddb2,2309683699715298444854
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2ddb2,1929584313658563210537
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2ddb2,1197224168105952657590
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2ddc1,1083579077208701257335
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2ddcf,1479535955049599277907
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2e02a,1201265095108499869691
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2e056,1195567609997561707554
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2e056,1253911664064099669556
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2eec8,1730026067987121106240
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2f02e,1351309639234410145873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2fad8,1042497500859692802915
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc2fb55,1232968847308638613578
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc303b4,1014527451311844917432
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc314dd,1020000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315c0,1347755620630425273592
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315d2,1347755620630425273592
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315d6,4010275199120899324417
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315d6,1013825250922180465956
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315d7,2282777697040824643869
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc315d9,1617306744756510328310
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc31a8a,1232602104043043791830
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc31d4b,2000000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc31d68,2729864606661292552475
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc31d69,1056105337106413481766
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc32910,1251116953891977693207
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc33732,1161933563692824364650
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc341f8,6421497894342519773761
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc341f8,1055553491049624053398
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc341f8,1062934462076977020928
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc341f8,3000000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34224,4861239547473310973006
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34224,2971909631631364298991
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34cd7,2695511241260850547183
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34cd7,2222714539114239254966
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34cda,3550472736459296223100
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34cda,1291512367043951611345
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc34ce1,2390450403196824088092
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc35399,1887920066472107736900
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc38182,1245026251665012545882
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc386e8,1202808000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3894e,1226864295085126700463
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3a92b,1200000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3ae81,1730586489814367438775
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3b8b8,1056889257954390942751
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc3bf1e,1035010539862157764402
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3bf1e,1354118671279811822544
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc3bf70,1051705136213547331889
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3c246,1277367435319320241040
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3c997,1368803068608833569456
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc3ca6a,1154964075805117651339
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3dd43,1078204496504340218873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3e020,1063969960039845542831
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3e3ee,1143418199747596760776
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3f559,1189113631104362387924
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3facd,1333391603464065268001
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc3facd,1387589157456049643191
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc409b5,1138758714100794777070
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc409b5,1122419026781626034631
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc43d9b,1334000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4435f,1465378090976209069240
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc44c55,1167212110935949261764
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4580c,1149614659896152116317
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464b2,2164017044772573057656
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464b2,1216984023825108045134
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464b7,1351551772857272320028
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464ca,2499185704414071987137
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464ca,1358036339164541724850
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464d4,2494776587433068060972
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464e0,2484390941166346285825
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc464e0,1360937507368755402907
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc46510,2473930102893012365675
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc46510,1445881430944869977116
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4668f,1024000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc46698,1281742594550658205225
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc466a1,1216577237035832351623
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc466c7,1283782659377075314514
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc466c7,1127478996761813784156
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc466ce,1753466789964049827658
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc46792,1042007832514795295298
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc46c80,1344042915645085912911
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc46cb0,1348327170825397662194
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc46d20,1022499958858572331551
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc4719f,1439432142012478940102
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc4719f,1439432142012478940102
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47a25,1199261106707434182843
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47bd0,2695511241260850547183
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47bd0,1125911460204493673318
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47bd7,3550472736459296223100
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc47bd7,1140417109213284751807
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47bd7,1148393811142687237848
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc47bd7,1708073322982144221436
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc4a2c0,2309647423414281190871
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4a2c0,1929583366804856129433
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4a2c0,1013553667895582375479
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4a2ce,2963809372537457682696
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4a2ce,2078628279198627759653
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4b085,1614220345312139044867
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc4b085,1614220345312139044867
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4b08a,1405873292358346842019
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc4b08a,1405873292358346842019
0x7379e81228514a1d2a6cf7559203998e20598346,0xc4cab9,2500000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4d0d8,1011194072637665382414
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4d1d8,1072400037400260961366
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4d1fa,1145640286971068946002
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4d20f,1077141492567234986579
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4d8be,1009966587218936547197
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4d8be,1059526908698316789008
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4d8ca,1205912198508428747819
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4de68,1711911096039392250587
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4de9d,1172141458919360239125
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4de9d,1418986010380439424429
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4e575,1186282405468919680521
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4e5b1,1346768130237736234722
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4e718,1501096559111859032761
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc4e969,1347755620630425273592
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4e988,1149158293058196312868
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc4f7c6,1153692548107006358959
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc4f7c6,1348327237370638256951
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5016d,1347755620630425273592
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc50174,1347755620630425273592
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc50313,1277864021880714299909
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc50361,1009755782241189882096
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc51182,1208943905473571989913
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc515cc,1377229349964778257037
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc515cc,1377229349964778257037
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc52998,1053481758138045316379
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc532bf,1130227209142535744378
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc53c08,1108885560755300724620
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5421e,1496000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc548aa,1048084752580203187776
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc54ba6,1177816960207849278926
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc56fd1,1005426369737729525990
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc57cbb,1893011450093192809725
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc59c6a,1273039342327475328164
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc59c6a,1389164644742839001080
0x7379e81228514a1d2a6cf7559203998e20598346,0xc59eaf,1972467591320448686233
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5ad2d,1049945315892684233973
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5ade2,2128297074195391996642
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5ae05,1962746387046263120142
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc5b34c,1452776810537330843954
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5bbf3,1363527024793902344823
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xc5c075,1531852292863530867022
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5c089,1082112229038528709711
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5d0a1,2192106228951917838707
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5d0a1,1575577017753592683337
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5d0a1,1320674003401620272947
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5d0a1,1113000256781386514432
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5d4c5,1961459492703730663424
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5d5e9,1543579996135945506730
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5dce2,1018310175882756734324
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5e777,5391022482521701094365
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8,0xc5e777,1157343185938416989663
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc5e777,2433314048435521720765
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5e777,1524719488898312516037
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5e777,1510957023319615912209
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5e777,2662603398252151738120
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc5e777,1759176131972911861641
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5e7a0,3517199160953660442115
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc5e7a0,1161743518161951927691
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5e7a0,1169808763843766519443
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc5fe18,3852532286473809136556
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5fe18,4627497688507776543105
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5fe18,3000000000000000000000
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc5fe18,3000000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc5fe39,2714939252715317088762
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc5fe39,1230502184486084824930
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc604bd,1076561520338900832280
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc606d3,1242478524023601356087
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6071c,1054917407744660488832
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc60737,1288818739351577308918
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc60b2d,1034230968829867165025
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc60b2d,1280170899451702370509
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc60b80,1106335264360976593183
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc61b69,1264452135112278110507
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc625ca,1073726835837122209658
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6358b,2500000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc64276,1384465667791350946855
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8,0xc64282,1041608867344575290696
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc64282,6390850925626733201580
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc64282,1041608867344575290696
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc64282,1695087605635606516096
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc64282,1719013062579943350395
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc64282,3026436835979469720761
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc642a4,4970661831043014712340
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc642a4,1331886865886213769483
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc642a4,1345840040448238166180
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc642a4,1408178505635933325658
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc642a4,1014920203641145929175
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc642a4,1288186443010803876022
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc642e7,1057179508822505584605
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc6452f,3863834846539449412876
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6452f,2776898526810578754830
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc6452f,1943828968767405058304
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6452f,1970661203560621418677
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc6452f,1593709466224345175652
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6452f,2579579761220264777107
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc64530,1725327645587432053846
0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8,0xc6453a,1251253574793820319117
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6453a,4377249129850021763951
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6453a,1012376058211431719074
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc653a3,1365810757437127737201
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6666b,1163158432319812813636
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc67687,2551058789661610706511
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc67687,1079087125887028089302
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc67af9,1162936455095655350533
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc67b8e,1107130948498359020580
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc68982,1867539377497518818822
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc689a1,1078204496504340218873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc689b0,1078204496504340218873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc689d8,1617306744756510328310
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc689ec,1078204496504340218873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc691a8,2448151933064928456114
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc696cd,1245026251665012545882
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc696cd,1001749567993996516862
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6973f,1403144585626469139209
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6a5c0,1147942387683598881357
0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,0xc6a612,1480593603515436030575
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6ccca,1080000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6cd95,1050000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6cf15,2267820091628164792108
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6cf15,1001644889348371790916
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6cf73,2119612622991603469735
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6d387,2063874050351880540090
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6d387,1014953212258728211564
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6d387,1021929055954446205200
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6ec28,1134000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6ec28,2268000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6ef00,1245026251665012545882
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6ef2d,1078204496504340218873
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6ef6c,1347755620630425273592
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc6ef6c,1071703623227437214256
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc6f1f5,1078204496504340218873
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc700f1,1146182152490056282811
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc70b65,1575640451543304668038
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc70d52,2241211124414367426386
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc70d52,1011602257684611553854
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc70d52,1057566095453931548084
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc70dde,1726972182326953457710
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc70e43,3522731492109204475966
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc70ea0,1742723801315516000703
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc70ebd,1758086253649565597893
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc711d1,1492937410623108771444
0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,0xc71280,1450641137711236273514
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc71cc7,1005523523749651521697
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc72979,1120915180000000006282
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xc72979,1324717940000000007426
